Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
FE-JD5-37,exact_or_related,adjacent,63.466794836791244,63.48280251862849,0.016007681837244547,0.016007681837244547
FE-JD5-38,adjacent,divergent,75.12606527443134,75.06958369048547,-0.05648158394586744,0.05648158394586744
FE-JD5-39,exact_or_related,adjacent,86.99935947262972,87.01536715446696,0.016007681837237442,0.016007681837237442
FE-JD5-40,exact_or_related,adjacent,85.22476925774691,85.24077693958415,0.016007681837237442,0.016007681837237442
FE-JD5-41,exact_or_related,adjacent,79.98853839907562,80.00454608091286,0.016007681837237442,0.016007681837237442
FE-JD5-42,exact_or_related,adjacent,76.20760732831454,76.22361501015179,0.016007681837251653,0.016007681837251653
FE-JD5-43,exact_or_related,adjacent,65.10442620143803,65.12043388327527,0.016007681837237442,0.016007681837237442
FE-JD5-44,exact_or_related,adjacent,78.96176342373866,78.9777711055759,0.016007681837237442,0.016007681837237442
FE-JD5-45,exact_or_related,adjacent,73.36560283173822,73.38161051357545,0.016007681837237442,0.016007681837237442
FE-JD5-46,exact_or_related,adjacent,66.97557887425158,66.99158655608882,0.016007681837237442,0.016007681837237442
FE-JD5-47,exact_or_related,adjacent,86.00092039208906,86.0169280739263,0.016007681837237442,0.016007681837237442
FE-JD5-48,exact_or_related,adjacent,71.36401097114552,71.38001865298276,0.016007681837237442,0.016007681837237442
FE-JD5-49,divergent,exact_or_related,86.17459875239753,86.21507265450614,0.04047390210861579,0.04047390210861579
FE-JD5-50,exact_or_related,adjacent,59.35960391975674,59.37561160159398,0.016007681837237442,0.016007681837237442
FE-JD5-51,exact_or_related,adjacent,75.88074168377953,75.89674936561677,0.016007681837237442,0.016007681837237442
FE-JD5-52,adjacent,divergent,80.41564977956561,80.35916819561976,-0.05648158394585323,0.05648158394585323
FE-JD5-53,exact_or_related,adjacent,67.47578250112024,67.49179018295747,0.016007681837237442,0.016007681837237442
FE-JD5-54,exact_or_related,adjacent,72.45527570562143,72.47128338745868,0.016007681837251653,0.016007681837251653
FE-JD5-55,exact_or_related,adjacent,80.15286033186632,80.16886801370356,0.016007681837237442,0.016007681837237442
FE-JD5-56,exact_or_related,adjacent,74.15842715401922,74.17443483585646,0.016007681837237442,0.016007681837237442
FE-JD5-57,exact_or_related,adjacent,63.682054526645906,63.698062208483144,0.016007681837237442,0.016007681837237442
FE-JD5-58,exact_or_related,adjacent,74.36035646096809,74.37636414280534,0.016007681837251653,0.016007681837251653
FE-JD5-59,exact_or_related,adjacent,83.4296576102154,83.44566529205264,0.016007681837237442,0.016007681837237442
FE-JD5-60,exact_or_related,adjacent,57.161222531102766,57.17723021294,0.016007681837237442,0.016007681837237442
FE-JD5-61,exact_or_related,adjacent,64.09845956335049,64.11446724518773,0.016007681837237442,0.016007681837237442
FE-JD5-62,adjacent,divergent,80.06024007824797,80.00375849430212,-0.05648158394585323,0.05648158394585323
FE-JD5-63,exact_or_related,adjacent,71.7506414909706,71.76664917280783,0.016007681837237442,0.016007681837237442
FE-JD5-64,exact_or_related,adjacent,73.48254317712112,73.49855085895835,0.016007681837237442,0.016007681837237442
FE-JD5-65,exact_or_related,adjacent,76.33023351500864,76.34624119684588,0.016007681837237442,0.016007681837237442
FE-JD5-66,exact_or_related,adjacent,80.66483096582661,80.68083864766385,0.016007681837237442,0.016007681837237442
FE-JD5-67,adjacent,divergent,85.89425211344168,85.83777052949584,-0.05648158394583902,0.05648158394583902
FE-JD5-68,exact_or_related,adjacent,53.692484449359746,53.70849213119699,0.016007681837244547,0.016007681837244547
FE-JD5-69,exact_or_related,adjacent,60.48856018083094,60.504567862668175,0.016007681837237442,0.016007681837237442
FE-JD5-70,exact_or_related,adjacent,68.23467655761405,68.25068423945129,0.016007681837237442,0.016007681837237442
FE-JD5-71,adjacent,divergent,68.74726803955943,68.69078645561358,-0.05648158394585323,0.05648158394585323
FE-JD5-72,exact_or_related,adjacent,61.917382044868766,61.933389726706004,0.016007681837237442,0.016007681837237442
FE-JD5-73,exact_or_related,adjacent,65.8418511831348,65.85785886497206,0.016007681837251653,0.016007681837251653
FE-JD5-74,adjacent,divergent,61.48883581080644,61.432354226860596,-0.056481583945846126,0.056481583945846126
FE-JD5-75,exact_or_related,adjacent,78.12581597380589,78.14182365564312,0.016007681837237442,0.016007681837237442
FE-JD5-76,exact_or_related,adjacent,66.79069653164167,66.80670421347891,0.016007681837237442,0.016007681837237442
FE-JD5-77,exact_or_related,adjacent,81.77167621577206,81.7876838976093,0.016007681837237442,0.016007681837237442
FE-JD5-78,divergent,exact_or_related,76.96727634813237,77.00775025024099,0.04047390210861579,0.04047390210861579
FE-JD5-79,exact_or_related,adjacent,79.17115848124169,79.18716616307894,0.016007681837251653,0.016007681837251653
FE-JD5-80,exact_or_related,adjacent,70.03852755929077,70.05453524112802,0.016007681837251653,0.016007681837251653
FE-JD5-81,exact_or_related,adjacent,81.28397594600877,81.299983627846,0.016007681837237442,0.016007681837237442
FE-JD5-82,exact_or_related,adjacent,71.97871784014967,71.99472552198691,0.016007681837237442,0.016007681837237442
FE-JD5-83,adjacent,divergent,74.4763013414641,74.41981975751824,-0.05648158394585323,0.05648158394585323
FE-JD5-84,adjacent,divergent,73.26060448841424,73.20412290446839,-0.05648158394585323,0.05648158394585323
FE-JD5-85,adjacent,divergent,66.72581844412028,66.66933686017443,-0.05648158394585323,0.05648158394585323
FE-JD5-86,exact_or_related,adjacent,72.6257142036756,72.64172188551284,0.016007681837237442,0.016007681837237442
FE-JD5-87,divergent,exact_or_related,76.64211295998592,76.68258686209452,0.04047390210860158,0.04047390210860158
FE-JD5-88,exact_or_related,adjacent,60.961957534258225,60.97796521609546,0.016007681837237442,0.016007681837237442
FE-JD5-89,exact_or_related,adjacent,76.63945737982398,76.65546506166122,0.016007681837237442,0.016007681837237442
FE-JD5-90,exact_or_related,adjacent,61.68261745194795,61.69862513378519,0.016007681837244547,0.016007681837244547
FE-JD5-91,exact_or_related,adjacent,81.4329294578555,81.44893713969275,0.016007681837251653,0.016007681837251653
FE-JD5-92,exact_or_related,adjacent,75.16948407601525,75.18549175785249,0.016007681837237442,0.016007681837237442
FE-JD5-93,exact_or_related,adjacent,73.72236774242356,73.7383754242608,0.016007681837237442,0.016007681837237442
FE-JD5-94,exact_or_related,adjacent,60.69054958184742,60.70655726368466,0.016007681837237442,0.016007681837237442
FE-JD5-95,divergent,exact_or_related,72.44838076105763,72.48885466316624,0.04047390210860158,0.04047390210860158
FE-JD5-96,adjacent,divergent,81.90401033255075,81.84752874860492,-0.05648158394583902,0.05648158394583902
FE-JD5-97,adjacent,divergent,85.79901481039869,85.74253322645284,-0.05648158394585323,0.05648158394585323
FE-JD5-98,exact_or_related,adjacent,71.56021015041716,71.57621783225441,0.016007681837251653,0.016007681837251653
FE-JD5-99,adjacent,divergent,56.900493424655124,56.84401184070927,-0.05648158394585323,0.05648158394585323
FE-JD5-100,exact_or_related,adjacent,65.55659886797116,65.5726065498084,0.016007681837237442,0.016007681837237442
RD-JD6-01,divergent,exact_or_related,55.82490977510978,55.86538367721838,0.04047390210860158,0.04047390210860158
RD-JD6-02,adjacent,divergent,71.95788055863945,71.90139897469359,-0.05648158394585323,0.05648158394585323
RD-JD6-03,divergent,exact_or_related,68.07358694289768,68.11406084500629,0.04047390210861579,0.04047390210861579
RD-JD6-04,exact_or_related,adjacent,78.27007061087028,78.28607829270751,0.016007681837237442,0.016007681837237442
RD-JD6-05,divergent,exact_or_related,59.3560111303386,59.39648503244722,0.04047390210861579,0.04047390210861579
RD-JD6-06,exact_or_related,adjacent,79.72247050791886,79.7384781897561,0.016007681837237442,0.016007681837237442
RD-JD6-07,divergent,exact_or_related,66.29941704071726,66.33989094282586,0.04047390210860158,0.04047390210860158
RD-JD6-08,exact_or_related,adjacent,75.09313724746802,75.10914492930527,0.016007681837251653,0.016007681837251653
RD-JD6-09,adjacent,divergent,62.47168077627321,62.415199192327364,-0.056481583945846126,0.056481583945846126
RD-JD6-10,adjacent,divergent,73.32891512011045,73.27243353616461,-0.05648158394583902,0.05648158394583902
RD-JD6-11,adjacent,divergent,75.1319901631025,75.07550857915666,-0.05648158394583902,0.05648158394583902
RD-JD6-12,exact_or_related,adjacent,80.84579805385316,80.8618057356904,0.016007681837237442,0.016007681837237442
RD-JD6-13,exact_or_related,adjacent,77.47226841787605,77.48827609971329,0.016007681837237442,0.016007681837237442
RD-JD6-14,exact_or_related,adjacent,67.25522580419609,67.27123348603332,0.016007681837237442,0.016007681837237442
RD-JD6-15,exact_or_related,adjacent,72.79195211800497,72.80795979984221,0.016007681837237442,0.016007681837237442
RD-JD6-16,exact_or_related,adjacent,83.71109448405579,83.72710216589303,0.016007681837237442,0.016007681837237442
RD-JD6-17,divergent,exact_or_related,64.95599158763315,64.99646548974177,0.04047390210861579,0.04047390210861579
RD-JD6-18,exact_or_related,adjacent,74.85513981662092,74.87114749845817,0.016007681837251653,0.016007681837251653
RD-JD6-19,divergent,exact_or_related,77.49429057942476,77.53476448153336,0.04047390210860158,0.04047390210860158
RD-JD6-20,adjacent,divergent,68.05223193933654,67.99575035539068,-0.05648158394585323,0.05648158394585323
RD-JD6-21,divergent,exact_or_related,70.2738238205796,70.3142977226882,0.04047390210860158,0.04047390210860158
RD-JD6-22,adjacent,divergent,81.3406942324382,81.28421264849233,-0.05648158394586744,0.05648158394586744
RD-JD6-23,adjacent,divergent,72.5915280226426,72.53504643869675,-0.05648158394585323,0.05648158394585323
RD-JD6-24,exact_or_related,adjacent,68.15674937373859,68.17275705557583,0.016007681837237442,0.016007681837237442
RD-JD6-25,exact_or_related,adjacent,78.19879706270858,78.21480474454582,0.016007681837237442,0.016007681837237442
RD-JD6-26,exact_or_related,adjacent,78.78080942164767,78.79681710348491,0.016007681837237442,0.016007681837237442
RD-JD6-27,exact_or_related,adjacent,75.70015193344499,75.71615961528222,0.016007681837237442,0.016007681837237442
RD-JD6-28,exact_or_related,adjacent,70.49930250041025,70.5153101822475,0.016007681837251653,0.016007681837251653
RD-JD6-29,exact_or_related,adjacent,57.24304296093555,57.259050642772785,0.016007681837237442,0.016007681837237442
RD-JD6-30,exact_or_related,adjacent,72.85914753195331,72.87515521379055,0.016007681837237442,0.016007681837237442
RD-JD6-31,exact_or_related,adjacent,68.00323531560167,68.01924299743891,0.016007681837237442,0.016007681837237442
RD-JD6-32,exact_or_related,adjacent,65.07778578909331,65.09379347093055,0.016007681837237442,0.016007681837237442
RD-JD6-33,exact_or_related,adjacent,72.04169529505036,72.0577029768876,0.016007681837237442,0.016007681837237442
RD-JD6-34,exact_or_related,adjacent,60.50214478278249,60.51815246461973,0.016007681837244547,0.016007681837244547
RD-JD6-35,exact_or_related,adjacent,74.49531409192548,74.51132177376273,0.016007681837251653,0.016007681837251653
RD-JD6-36,adjacent,divergent,68.09496048645576,68.03847890250992,-0.05648158394583902,0.05648158394583902
RD-JD6-37,exact_or_related,adjacent,82.4911541384004,82.50716182023764,0.016007681837237442,0.016007681837237442
RD-JD6-38,exact_or_related,adjacent,81.36929698068755,81.38530466252479,0.016007681837237442,0.016007681837237442
RD-JD6-39,exact_or_related,adjacent,75.45527001955045,75.47127770138769,0.016007681837237442,0.016007681837237442
RD-JD6-40,exact_or_related,adjacent,64.43588823269802,64.45189591453526,0.016007681837237442,0.016007681837237442
RD-JD6-41,adjacent,divergent,71.30022872382091,71.24374713987505,-0.05648158394585323,0.05648158394585323
RD-JD6-42,exact_or_related,adjacent,86.26027343338237,86.27628111521962,0.016007681837251653,0.016007681837251653
RD-JD6-43,exact_or_related,adjacent,73.80203184244598,73.81803952428322,0.016007681837237442,0.016007681837237442
RD-JD6-44,divergent,exact_or_related,61.4439178290792,61.484391731187806,0.040473902108608684,0.040473902108608684
RD-JD6-45,exact_or_related,adjacent,66.01570340271866,66.0317110845559,0.016007681837237442,0.016007681837237442
RD-JD6-46,exact_or_related,adjacent,70.85519225026827,70.87119993210551,0.016007681837237442,0.016007681837237442
RD-JD6-47,exact_or_related,adjacent,79.70538244532433,79.72139012716158,0.016007681837251653,0.016007681837251653
RD-JD6-48,exact_or_related,adjacent,78.31360151061361,78.32960919245085,0.016007681837237442,0.016007681837237442
RD-JD6-49,exact_or_related,adjacent,63.13096041735866,63.1469680991959,0.016007681837244547,0.016007681837244547
RD-JD6-50,divergent,exact_or_related,64.50813684572063,64.54861074782923,0.04047390210860158,0.04047390210860158
RD-JD6-51,divergent,exact_or_related,65.87956952132822,65.92004342343684,0.04047390210861579,0.04047390210861579
RD-JD6-52,exact_or_related,adjacent,82.08021716122585,82.09622484306308,0.016007681837237442,0.016007681837237442
RD-JD6-53,exact_or_related,adjacent,73.1093717804998,73.12537946233704,0.016007681837237442,0.016007681837237442
RD-JD6-54,adjacent,divergent,82.57788353930192,82.52140195535607,-0.05648158394585323,0.05648158394585323
RD-JD6-55,divergent,exact_or_related,78.98838227646043,79.02885617856904,0.04047390210861579,0.04047390210861579
RD-JD6-56,exact_or_related,adjacent,71.98861338825981,72.00462107009704,0.016007681837237442,0.016007681837237442
RD-JD6-57,divergent,exact_or_related,75.07813080997765,75.11860471208625,0.04047390210860158,0.04047390210860158
RD-JD6-58,exact_or_related,adjacent,81.98861112530251,82.00461880713975,0.016007681837237442,0.016007681837237442
RD-JD6-59,exact_or_related,adjacent,80.98470993013464,81.00071761197188,0.016007681837237442,0.016007681837237442
RD-JD6-60,divergent,exact_or_related,85.4826230949374,85.523096997046,0.04047390210860158,0.04047390210860158
RD-JD6-61,adjacent,divergent,67.63485253290442,67.57837094895858,-0.05648158394583902,0.05648158394583902
RD-JD6-62,exact_or_related,adjacent,69.7120190458625,69.72802672769974,0.016007681837237442,0.016007681837237442
RD-JD6-63,adjacent,divergent,70.42016341938246,70.36368183543662,-0.05648158394583902,0.05648158394583902
RD-JD6-64,adjacent,divergent,83.40681980309601,83.35033821915016,-0.05648158394585323,0.05648158394585323
RD-JD6-65,exact_or_related,adjacent,76.23093928032777,76.24694696216503,0.016007681837251653,0.016007681837251653
RD-JD6-66,exact_or_related,adjacent,63.50477092929697,63.520778611134205,0.016007681837237442,0.016007681837237442
RD-JD6-67,exact_or_related,adjacent,86.0365354928868,86.05254317472404,0.016007681837237442,0.016007681837237442
RD-JD6-68,exact_or_related,adjacent,70.20060132015091,70.21660900198815,0.016007681837237442,0.016007681837237442
RD-JD6-69,exact_or_related,adjacent,74.6240474534666,74.64005513530384,0.016007681837237442,0.016007681837237442
RD-JD6-70,adjacent,divergent,80.9690235392441,80.91254195529825,-0.05648158394585323,0.05648158394585323
RD-JD6-71,exact_or_related,adjacent,67.70104967363778,67.71705735547502,0.016007681837237442,0.016007681837237442
RD-JD6-72,exact_or_related,adjacent,62.36522867014132,62.38123635197856,0.016007681837237442,0.016007681837237442
RD-JD6-73,exact_or_related,adjacent,81.2189347839033,81.23494246574055,0.016007681837251653,0.016007681837251653
RD-JD6-74,divergent,exact_or_related,80.07425127047537,80.11472517258397,0.04047390210860158,0.04047390210860158
RD-JD6-75,exact_or_related,adjacent,58.277567720979675,58.29357540281691,0.016007681837237442,0.016007681837237442
RD-JD6-76,exact_or_related,adjacent,58.20612573683686,58.2221334186741,0.016007681837237442,0.016007681837237442
RD-JD6-77,divergent,exact_or_related,72.81292793065705,72.85340183276567,0.04047390210861579,0.04047390210861579
RD-JD6-78,adjacent,divergent,65.92502342520265,65.86854184125681,-0.05648158394583902,0.05648158394583902
RD-JD6-79,exact_or_related,adjacent,62.3186991665279,62.33470684836514,0.016007681837237442,0.016007681837237442
RD-JD6-80,adjacent,divergent,62.44919796920799,62.39271638526213,-0.05648158394585323,0.05648158394585323
RD-JD6-81,exact_or_related,adjacent,70.15248286224782,70.16849054408506,0.016007681837237442,0.016007681837237442
RD-JD6-82,divergent,exact_or_related,79.11740291783704,79.15787681994564,0.04047390210860158,0.04047390210860158
RD-JD6-83,exact_or_related,adjacent,74.06148745897893,74.07749514081618,0.016007681837251653,0.016007681837251653
RD-JD6-84,exact_or_related,adjacent,72.66489531884265,72.68090300067989,0.016007681837237442,0.016007681837237442
RD-JD6-85,exact_or_related,adjacent,69.43640880962325,69.45241649146048,0.016007681837237442,0.016007681837237442
RD-JD6-86,exact_or_related,adjacent,72.53984251589029,72.55585019772752,0.016007681837237442,0.016007681837237442
RD-JD6-87,adjacent,divergent,76.03306888918776,75.97658730524192,-0.05648158394583902,0.05648158394583902
RD-JD6-88,exact_or_related,adjacent,66.05944348528172,66.07545116711896,0.016007681837237442,0.016007681837237442
RD-JD6-89,divergent,exact_or_related,68.79394151823536,68.83441542034397,0.04047390210861579,0.04047390210861579
RD-JD6-90,adjacent,divergent,65.0136607083959,64.95717912445005,-0.05648158394585323,0.05648158394585323
RD-JD6-91,exact_or_related,adjacent,69.98853334958395,70.00454103142118,0.016007681837237442,0.016007681837237442
RD-JD6-92,exact_or_related,adjacent,75.15988163060496,75.1758893124422,0.016007681837237442,0.016007681837237442
RD-JD6-93,exact_or_related,adjacent,68.3369930978857,68.35300077972293,0.016007681837237442,0.016007681837237442
RD-JD6-94,adjacent,divergent,82.30843634705637,82.2519547631105,-0.05648158394586744,0.05648158394586744
RD-JD6-95,exact_or_related,adjacent,67.83344532328097,67.8494530051182,0.016007681837237442,0.016007681837237442
RD-JD6-96,exact_or_related,adjacent,78.12321249579303,78.13922017763026,0.016007681837237442,0.016007681837237442
RD-JD6-97,adjacent,divergent,74.38502935285705,74.3285477689112,-0.05648158394583902,0.05648158394583902
RD-JD6-98,exact_or_related,adjacent,71.58662941464128,71.60263709647852,0.016007681837237442,0.016007681837237442
RD-JD6-99,divergent,exact_or_related,82.16632087012071,82.20679477222933,0.04047390210861579,0.04047390210861579
RD-JD6-100,exact_or_related,adjacent,72.57102716467169,72.58703484650894,0.016007681837251653,0.016007681837251653
UID-JD7-01,adjacent,divergent,64.34089059809995,64.28440901415411,-0.05648158394583902,0.05648158394583902
UID-JD7-02,exact_or_related,adjacent,73.05412979900206,73.07013748083929,0.016007681837237442,0.016007681837237442
UID-JD7-03,exact_or_related,adjacent,73.02852933286425,73.04453701470149,0.016007681837237442,0.016007681837237442
UID-JD7-04,adjacent,divergent,63.961131978091245,63.90465039414539,-0.05648158394585323,0.05648158394585323
UID-JD7-05,exact_or_related,adjacent,64.76744842103301,64.78345610287025,0.016007681837237442,0.016007681837237442
UID-JD7-06,adjacent,divergent,76.87768305232711,76.82120146838126,-0.05648158394585323,0.05648158394585323
UID-JD7-07,exact_or_related,adjacent,72.07519427882455,72.09120196066179,0.016007681837237442,0.016007681837237442
UID-JD7-08,exact_or_related,adjacent,71.43543334835883,71.45144103019607,0.016007681837237442,0.016007681837237442
UID-JD7-09,exact_or_related,adjacent,83.30216284579417,83.31817052763141,0.016007681837237442,0.016007681837237442
UID-JD7-10,adjacent,divergent,78.77745667810494,78.72097509415909,-0.05648158394585323,0.05648158394585323
UID-JD7-11,exact_or_related,adjacent,66.4493560579286,66.46536373976583,0.016007681837237442,0.016007681837237442
UID-JD7-12,exact_or_related,adjacent,76.11335401033381,76.12936169217105,0.016007681837237442,0.016007681837237442
UID-JD7-13,exact_or_related,adjacent,65.81416244769004,65.83017012952727,0.016007681837237442,0.016007681837237442
UID-JD7-14,divergent,exact_or_related,82.76431042527184,82.80478432738045,0.04047390210860158,0.04047390210860158
UID-JD7-15,exact_or_related,adjacent,59.29905827247821,59.31506595431545,0.016007681837237442,0.016007681837237442
UID-JD7-16,exact_or_related,adjacent,65.50236434833805,65.51837203017529,0.016007681837237442,0.016007681837237442
UID-JD7-17,adjacent,divergent,79.53119349617302,79.47471191222718,-0.05648158394583902,0.05648158394583902
UID-JD7-18,exact_or_related,adjacent,80.04036723748747,80.05637491932471,0.016007681837237442,0.016007681837237442
UID-JD7-19,exact_or_related,adjacent,86.44196012416532,86.45796780600257,0.016007681837251653,0.016007681837251653
UID-JD7-20,exact_or_related,adjacent,86.2939526026304,86.30996028446764,0.016007681837237442,0.016007681837237442
UID-JD7-21,exact_or_related,adjacent,65.4144273744538,65.43043505629103,0.016007681837237442,0.016007681837237442
UID-JD7-22,exact_or_related,adjacent,83.56710772443266,83.5831154062699,0.016007681837237442,0.016007681837237442
UID-JD7-23,divergent,exact_or_related,72.49813544789578,72.53860935000438,0.04047390210860158,0.04047390210860158
UID-JD7-24,exact_or_related,adjacent,62.44818296000855,62.464190641845796,0.016007681837244547,0.016007681837244547
UID-JD7-25,adjacent,divergent,70.6768649038265,70.62038331988066,-0.05648158394583902,0.05648158394583902
UID-JD7-26,exact_or_related,adjacent,63.98989379311723,64.00590147495447,0.016007681837237442,0.016007681837237442
UID-JD7-27,exact_or_related,adjacent,78.89205708877911,78.90806477061635,0.016007681837237442,0.016007681837237442
UID-JD7-28,exact_or_related,adjacent,64.5744073108512,64.59041499268844,0.016007681837237442,0.016007681837237442
UID-JD7-29,exact_or_related,adjacent,69.28614730686367,69.3021549887009,0.016007681837237442,0.016007681837237442
UID-JD7-30,exact_or_related,adjacent,84.54274540006381,84.55875308190105,0.016007681837237442,0.016007681837237442
UID-JD7-31,adjacent,divergent,65.88776159491044,65.83128001096459,-0.05648158394585323,0.05648158394585323
UID-JD7-32,exact_or_related,adjacent,60.911233290996364,60.9272409728336,0.016007681837237442,0.016007681837237442
UID-JD7-33,exact_or_related,adjacent,77.10260787689872,77.11861555873597,0.016007681837251653,0.016007681837251653
UID-JD7-34,exact_or_related,adjacent,78.58534760876303,78.60135529060027,0.016007681837237442,0.016007681837237442
UID-JD7-35,exact_or_related,adjacent,74.65503057412981,74.67103825596705,0.016007681837237442,0.016007681837237442
UID-JD7-36,exact_or_related,adjacent,70.3306508096279,70.34665849146513,0.016007681837237442,0.016007681837237442
UID-JD7-37,exact_or_related,adjacent,64.65445455785972,64.67046223969696,0.016007681837237442,0.016007681837237442
UID-JD7-38,exact_or_related,adjacent,76.76548176283652,76.78148944467375,0.016007681837237442,0.016007681837237442
UID-JD7-39,exact_or_related,adjacent,67.67313401212566,67.68914169396291,0.016007681837251653,0.016007681837251653
UID-JD7-40,exact_or_related,adjacent,79.32334963750574,79.33935731934298,0.016007681837237442,0.016007681837237442
UID-JD7-41,adjacent,divergent,88.24675387216296,88.1902722882171,-0.05648158394585323,0.05648158394585323
UID-JD7-42,adjacent,divergent,64.57176796914045,64.51528638519461,-0.05648158394583902,0.05648158394583902
UID-JD7-43,divergent,exact_or_related,80.71942135366729,80.7598952557759,0.04047390210861579,0.04047390210861579
UID-JD7-44,exact_or_related,adjacent,78.47341884729447,78.4894265291317,0.016007681837237442,0.016007681837237442
UID-JD7-45,exact_or_related,adjacent,71.48664212032241,71.50264980215967,0.016007681837251653,0.016007681837251653
UID-JD7-46,exact_or_related,adjacent,61.953363434629686,61.969371116466924,0.016007681837237442,0.016007681837237442
UID-JD7-47,exact_or_related,adjacent,66.27224148940373,66.28824917124098,0.016007681837251653,0.016007681837251653
UID-JD7-48,exact_or_related,adjacent,70.2211081637092,70.23711584554646,0.016007681837251653,0.016007681837251653
UID-JD7-49,exact_or_related,adjacent,67.34285574263367,67.35886342447091,0.016007681837237442,0.016007681837237442
UID-JD7-50,exact_or_related,adjacent,75.99106077070434,76.00706845254157,0.016007681837237442,0.016007681837237442
UID-JD7-51,adjacent,divergent,70.36176045708905,70.30527887314321,-0.05648158394583902,0.05648158394583902
UID-JD7-52,adjacent,divergent,70.785944372798,70.72946278885215,-0.05648158394585323,0.05648158394585323
UID-JD7-53,exact_or_related,adjacent,51.42302484599798,51.43903252783522,0.016007681837237442,0.016007681837237442
UID-JD7-54,exact_or_related,adjacent,83.41855428735572,83.43456196919296,0.016007681837237442,0.016007681837237442
UID-JD7-55,adjacent,divergent,74.48210960431717,74.42562802037132,-0.05648158394585323,0.05648158394585323
UID-JD7-56,exact_or_related,adjacent,87.66132305097489,87.67733073281212,0.016007681837237442,0.016007681837237442
UID-JD7-57,exact_or_related,adjacent,67.07722794463362,67.09323562647086,0.016007681837237442,0.016007681837237442
UID-JD7-58,exact_or_related,adjacent,66.4513401380755,66.46734781991275,0.016007681837251653,0.016007681837251653
UID-JD7-59,adjacent,divergent,85.00647678973999,84.94999520579414,-0.05648158394585323,0.05648158394585323
UID-JD7-60,adjacent,divergent,78.00925066192389,77.95276907797803,-0.05648158394585323,0.05648158394585323
UID-JD7-61,adjacent,divergent,66.10398756920002,66.04750598525418,-0.05648158394583902,0.05648158394583902
UID-JD7-62,exact_or_related,adjacent,62.059599580850076,62.07560726268731,0.016007681837237442,0.016007681837237442
UID-JD7-63,adjacent,divergent,65.2205088899446,65.16402730599876,-0.05648158394583902,0.05648158394583902
UID-JD7-64,adjacent,divergent,78.94786703293451,78.89138544898867,-0.05648158394583902,0.05648158394583902
UID-JD7-65,adjacent,divergent,65.14495556892976,65.0884739849839,-0.05648158394585323,0.05648158394585323
UID-JD7-66,adjacent,divergent,57.39417141408601,57.33768983014016,-0.05648158394585323,0.05648158394585323
UID-JD7-67,exact_or_related,adjacent,68.5104395690144,68.52644725085163,0.016007681837237442,0.016007681837237442
UID-JD7-68,exact_or_related,adjacent,80.24667309475193,80.26268077658916,0.016007681837237442,0.016007681837237442
UID-JD7-69,exact_or_related,adjacent,78.89944951746122,78.91545719929846,0.016007681837237442,0.016007681837237442
UID-JD7-70,divergent,exact_or_related,67.29236868417682,67.33284258628544,0.04047390210861579,0.04047390210861579
UID-JD7-71,adjacent,divergent,74.08723853169542,74.03075694774957,-0.05648158394585323,0.05648158394585323
UID-JD7-72,exact_or_related,adjacent,72.58475320748657,72.60076088932381,0.016007681837237442,0.016007681837237442
UID-JD7-73,exact_or_related,adjacent,63.94226253575158,63.95827021758882,0.016007681837237442,0.016007681837237442
UID-JD7-74,exact_or_related,adjacent,73.04959233650236,73.0656000183396,0.016007681837237442,0.016007681837237442
UID-JD7-75,divergent,exact_or_related,76.32819699432522,76.36867089643384,0.04047390210861579,0.04047390210861579
UID-JD7-76,divergent,exact_or_related,60.62238360930195,60.66285751141056,0.040473902108608684,0.040473902108608684
UID-JD7-77,exact_or_related,adjacent,78.26627728869462,78.28228497053186,0.016007681837237442,0.016007681837237442
UID-JD7-78,exact_or_related,adjacent,77.67160352670695,77.68761120854418,0.016007681837237442,0.016007681837237442
UID-JD7-79,exact_or_related,adjacent,62.7248331111074,62.74084079294464,0.016007681837237442,0.016007681837237442
UID-JD7-80,adjacent,divergent,83.41552448620995,83.3590429022641,-0.05648158394585323,0.05648158394585323
UID-JD7-81,adjacent,divergent,59.55017327008752,59.49369168614167,-0.056481583945846126,0.056481583945846126
UID-JD7-82,adjacent,divergent,77.1832725642948,77.12679098034894,-0.05648158394585323,0.05648158394585323
UID-JD7-83,divergent,exact_or_related,79.45286475669091,79.49333865879952,0.04047390210860158,0.04047390210860158
UID-JD7-84,adjacent,divergent,84.81279766449282,84.75631608054697,-0.05648158394585323,0.05648158394585323
UID-JD7-85,divergent,exact_or_related,67.93965060960046,67.98012451170906,0.04047390210860158,0.04047390210860158
UID-JD7-86,adjacent,divergent,62.69511010242795,62.63862851848211,-0.05648158394583902,0.05648158394583902
UID-JD7-87,exact_or_related,adjacent,75.9438406930278,75.95984837486503,0.016007681837237442,0.016007681837237442
UID-JD7-88,exact_or_related,adjacent,61.45690884357069,61.47291652540793,0.016007681837244547,0.016007681837244547
UID-JD7-89,adjacent,divergent,69.27177764145614,69.21529605751029,-0.05648158394585323,0.05648158394585323
UID-JD7-90,exact_or_related,adjacent,85.1993103920901,85.21531807392734,0.016007681837237442,0.016007681837237442
UID-JD7-91,adjacent,divergent,70.21339444136133,70.15691285741548,-0.05648158394585323,0.05648158394585323
UID-JD7-92,exact_or_related,adjacent,87.52862335416438,87.54463103600162,0.016007681837237442,0.016007681837237442
